close,trade,change,30m_RSI,15m_RSI,26m_EMA %,12m_EMA %,MACD,20m_BB Upper %,20m_BB Lower %
47200.0,Sell,0.5217761732637882,48.30661138331546,50.81167967072416,-0.036221600702169704,-0.13874502671076358,48.39105707605631,0.508958072985633,-0.6231496778585143
47148.0,Sell,0.26795968879014254,48.23178568181392,51.602524123660494,-0.04972649337231244,-0.1061787701002043,26.616119431666448,0.11843380920353196,-0.40242981645728615
46824.0,Sell,-0.30659171752631664,44.4259634670372,49.10173900273722,-0.008143275594300163,-0.11546257090158839,50.25118683468463,0.34794845724439855,-0.5788163081328319
46685.0,Sell,0.7292812690138817,52.1650968020602,61.285486897204635,-0.33715468701064827,-0.32807495681588816,-4.238872041423747,-0.03772181183773228,-0.8227325632292057
46299.0,Sell,1.908346451818943,61.21854380099638,72.29745825514975,-1.180655285389163,-0.825388175967894,-164.4851189909532,-0.10389146203549213,-2.336985365757765
46499.0,Sell,1.7483588308095932,60.83951565297522,67.43961290642474,-0.8917247160969803,-0.6258324366274648,-123.63725103053002,0.041152953117103326,-1.9540973175120366
46521.0,Sell,1.0315771214663982,58.55537766999431,63.480547981544326,-0.5398123878473515,-0.43952182683675,-46.65617188774195,-0.13852872098420607,-1.0362095692503117
46530.0,Sell,0.6946698762476444,57.058353387265036,60.642495222315866,-0.35970576300750357,-0.27729231561697987,-38.34697707081068,0.08283774570421637,-0.6661139922118459
46586.0,Sell,0.5677525419741869,56.988843028055896,60.07497924851977,-0.3672586167072526,-0.28408308612109195,-38.74815267886879,0.03677824755140358,-0.7526585549398894
46505.0,Sell,0.8151054382324219,54.780922543944094,59.35621796608814,-0.2547242060970025,-0.1870691745442503,-31.462972423607425,0.10354475466977676,-0.8752863684747441
45511.0,Sell,-0.5289270542562008,44.83349154564174,49.663446824649746,-0.036718505870318906,-0.2588466014259689,101.09271756833186,0.24249739916285692,-0.6940365874909534
45661.0,Sell,1.1138668283820152,51.34738826338017,59.38756643746877,-0.47782234526200734,-0.4714384680916213,-2.9149421547699603,-0.037137729125717237,-1.188641655907462
44978.0,Sell,-0.5857259500771761,43.21467547075253,45.736880418663034,0.13129887170265284,-0.16748277946049347,134.38601106015994,1.4394723238392242,-1.2366995793863804
44913.0,Sell,1.3105656951665878,50.358860306298844,57.23870300474047,-0.3749018069256239,-0.3317149494202818,-19.396513311374292,0.16486368546029267,-1.236484096031842
45061.0,Sell,1.1674636974930763,54.12474960802047,60.7043184728558,-0.6219930419582799,-0.5571232646593076,-29.23097034868988,-0.04178776896266311,-1.11043505121443
45506.0,Sell,1.7416773363947868,63.88256278647178,75.21393131268229,-1.456278901979304,-1.2339115747121356,-101.1904759461977,-0.41979703097187737,-2.837791940812063
45205.0,Sell,0.7870329543948174,54.926719819661606,57.10098752986791,-0.42044045174413114,-0.3083664420323949,-50.663056090190366,0.24154887554353083,-0.8465704439541049
44882.0,Sell,2.327808365225792,55.49115618467684,64.65855155602566,-0.7990721254274106,-0.566579147065794,-104.34749854826077,0.35346878450889274,-2.5641615455266726
44763.0,Sell,0.5300154909491539,55.794003234362066,63.03207705868776,-0.5432781797404045,-0.3785048397664889,-73.75749017252383,0.12525303621643433,-1.4739185076995789
44674.0,Sell,0.9787301532924175,54.91210122927149,61.592516757369786,-0.508498222617948,-0.504303803532296,-1.8738147823241889,-0.0854019811951058,-1.111935256347984
45235.0,Sell,1.4669926837086678,64.1975231691751,72.18418709051109,-0.8927831284429696,-0.6200092143144352,-123.38928005604248,-0.14324128779308748,-1.6582364119968982
45449.0,Sell,1.4690451323986053,63.2593526833661,69.42529264305696,-0.7166656394116956,-0.4805619855946263,-107.30674962331977,0.11962750959523313,-1.5038198185569265
45260.0,Sell,0.5487303715199232,56.002558694285156,59.19527316421537,-0.21639612490771987,-0.17386156846614956,-19.251140245454735,0.03611036596496285,-0.5884744843918299
45499.0,Sell,1.447045709937811,63.36965985574193,73.51530991929219,-0.7115237869584154,-0.5485070084540387,-74.1710040517064,-0.15914388120995793,-1.3881428723450653
45280.0,Sell,0.28126591350883245,53.32485112157505,54.488992420753,-0.11050982107059587,-0.10650444749454073,-1.813633155237767,0.08588509509083239,-0.3095972748611504
45487.0,Sell,1.0260965675115585,59.09972577671752,64.9366155939822,-0.3993664042711578,-0.27147376425044545,-58.17452516622143,0.07801905025749116,-0.9835490643274452
45425.0,Sell,0.40893014520406723,55.87640820216019,60.727649024741126,-0.24332198461343868,-0.23473877186217304,-3.8989243922624155,0.025600704178419094,-0.5251019424833173
45479.0,Sell,0.5527426954358816,57.65179297947644,63.9969326609297,-0.3112850297993457,-0.22950654409853521,-37.192037511871604,-0.02487878135332722,-0.7112782911416705
44868.0,Sell,0.10262817377224565,49.198635837239486,58.5849749768163,-0.20466729802105277,-0.20751793563909526,1.2790240864633233,-0.056595949817598634,-0.5300206254699115
44735.0,Sell,0.5913833621889353,48.33321327995525,53.544978911650965,-0.13021725003652695,-0.17636382672939627,20.64367108355509,0.3583168549099035,-0.6670271768055109
44633.0,Sell,0.4433342255651951,50.06520268147253,56.40459445666389,-0.12337623281761542,-0.10830992956149857,-6.724543132302642,0.003975377275021075,-0.2934542942198825
44427.0,Sell,1.6171088442206383,53.55433837219692,59.41402775432518,-0.6235725063238996,-0.5188315780946957,-46.5332521843884,0.10564761445478678,-1.7035462740536793
44584.0,Sell,0.7639108691364527,57.15183038419777,64.73960094992924,-0.4862049013895731,-0.3567301150511099,-57.72503874114045,-0.13112797678083785,-0.7846644038938435
43864.0,Sell,1.5252863988280296,54.05427691533499,62.557799297365726,-0.8681506642013722,-0.8983050742408698,13.22693041972525,-0.3819679400791723,-1.717703772486941
43753.0,Sell,1.0181935504078865,55.03278157572872,63.8714052114231,-0.4180242234576071,-0.28085781594646986,-60.014418278347875,0.10987060496655228,-1.1667088503440122
43943.0,Sell,0.9325400926172733,61.23104474976309,71.34683881471886,-0.8478978266875218,-0.71347288456457,-59.07035231708869,-0.22282950356143189,-1.7492742729217396
43636.0,Sell,0.5576808005571365,53.07208262121807,58.57036928218017,-0.2585135188687547,-0.31333126766874975,23.92027286636585,0.06180862117637602,-0.7188420912469599
43523.0,Sell,0.9720675647258759,53.12435073371975,59.181032832699785,-0.3493223582980974,-0.3140744803680153,-15.340933911509637,0.008687093695431152,-1.035730266270851
43610.0,Sell,0.6554955616593361,55.19661845718121,60.357629908653585,-0.2810652150891243,-0.1566398358813317,-54.26190787251835,0.09537855820545389,-0.6585557251396433
43795.0,Sell,1.0288587771356106,59.489831833024255,65.82178907109886,-0.4074380596601577,-0.2695642550817765,-60.381832715102064,0.047241935638521804,-0.832041855720723
44529.0,Sell,2.412603422999382,69.64011685475477,74.3204668652805,-0.9053023784597208,-0.47694696809362097,-190.74238068192062,0.32093466411109894,-2.053513433003282
44414.0,Sell,0.6412725895643234,58.04939754646803,56.721646491063474,-0.2199828738571455,-0.1462777595831881,-32.735389453635435,0.20380312595426694,-0.44223793817563856
45314.0,Sell,2.6178721338510513,74.23319825562223,82.16936605465014,-1.1832210111898473,-0.6614735772285827,-236.42463222520746,0.3345426700960934,-2.6934128592208673
45316.0,Sell,0.5592046771198511,60.243146123774295,60.28545905265225,-0.3465045490116743,-0.2144228349885318,-59.85414952672727,0.012273398699117723,-0.5955042112156681
45349.0,Sell,0.6726457271724939,58.44169375256219,61.95804476143561,-0.3132870579726867,-0.2681712533298292,-20.45956624748942,-0.06113487051357079,-0.5851893317841645
45247.0,Sell,0.2570295473560691,54.162962615260895,55.57696944282402,-0.08985405923473543,-0.08554625990142956,-1.9491499643409043,0.12383716136502315,-0.2829637332924438
45899.0,Sell,2.43711918592453,71.51356588893887,83.23851306020909,-1.2285275225772865,-0.8446979727607736,-176.17392507028126,-0.11749191116296107,-2.484314500741438
45357.0,Sell,0.9818327613174915,52.66680122999107,59.39891841805189,-0.40959818763429817,-0.4922308890679251,37.47971438925015,-0.028952304986344445,-1.168664656011958
46468.0,Sell,0.6607023067772388,60.80241590425713,68.19440899158468,-0.6935906745787995,-0.6221561525497836,-33.19419369644311,-0.2771009951047461,-1.2936540137185302
46800.0,Sell,1.5162360854446888,65.3765349258722,75.07606636448727,-0.76425762366349,-0.5258835060318606,-111.55908705160255,-0.11152068570128872,-1.4431835076747797
46533.0,Sell,0.2693501068279147,52.20435837120649,52.09916504117658,-0.04461361321821969,-0.10113374949643847,26.300515014343546,0.1691324932751018,-0.3006587756983284
46510.0,Sell,0.5404236726462841,53.09749002064435,57.80402329063249,-0.1222222757476614,-0.094807906596342,-12.750423092278652,0.06995339517669251,-0.37827082691180325
46526.0,Sell,0.5663150455802679,55.48108521546927,62.19047889485018,-0.31534804012531414,-0.3166096740159042,0.5869877839359106,-0.14446041925608463,-0.6157663894100375
46160.0,Sell,0.38492486346513033,43.78112827358566,43.9649014736388,0.1105860466751584,-0.04929685225851051,73.80194614778156,0.7439633506629455,-0.5448766143111257
46598.0,Sell,1.1900108307600021,64.5281659998317,78.41870491993257,-0.740143974595127,-0.5906843132523458,-69.64521299250919,-0.22099715680276646,-1.4297241724388319
46251.0,Sell,0.4713906906545162,53.9096644668594,60.15878939375034,-0.1481311341535176,-0.09788508840114331,-23.23929862093064,0.05260135224800038,-0.3539968626153438
46263.0,Sell,0.2296509686857462,54.71474570324819,60.554175941851604,-0.13751731692116653,-0.10679489596904246,-14.213113605081162,0.021462234039600188,-0.24086002493080913
46159.0,Sell,1.1305129155516624,57.59927290696683,69.30771487784013,-0.5159320427607609,-0.47648944099077095,-18.206310551009665,-0.154703771193304,-1.2391705274266833
46631.0,Sell,1.4820457436144352,67.10459442669875,74.49726996329336,-0.6699810880978257,-0.4142232573121871,-119.2624340736511,0.06630739165938432,-1.3489338901260697
47442.0,Sell,1.0565330274403095,64.06451598963102,66.98150820300987,-0.5203391509116052,-0.3424495548494768,-84.39438216379494,0.07666163317676057,-1.1845440211452274
47454.0,Sell,0.6340791005641222,61.80068524117123,68.33852043926973,-0.3960110675192809,-0.30473115777234855,-43.31596837130928,-0.10731111421101554,-0.7335031480218837
47395.0,Sell,0.7975329644978046,56.59904222263313,61.189921905847704,-0.2685665662755768,-0.21822408316700606,-23.859819869307103,0.1010294420355193,-0.7673378606450774
47680.0,Sell,1.10262930393219,61.707620274849894,66.71243298916036,-0.4858932578988378,-0.2957126279043284,-90.67812438138208,0.19065888936087588,-1.147870377406178
47890.0,Sell,0.8720195852220058,63.81444538609548,69.06499204067518,-0.6619994319634912,-0.5361935269320081,-60.2484479195773,-0.1819593868068425,-0.9560652529926982
47886.0,Sell,0.7596001960337162,59.867472628098426,65.83199519253569,-0.338476329020836,-0.2752755841661804,-30.264308681100374,-0.06034072616596905,-0.6947892961787664
47985.0,Sell,0.6565698888152838,60.961440183555474,67.0692096879259,-0.44835079898387903,-0.37977577220493125,-32.90572659987811,-0.09804254523711838,-0.7493088406126263
48022.0,Sell,1.1074616573750973,61.040066631173005,68.21118744853578,-0.5448110138064132,-0.39351945219869117,-72.65323371526028,-0.048807153776849674,-1.1887441248038009
48162.0,Sell,0.4756540060043335,54.926759469092126,58.46826500773899,-0.1881135565513126,-0.21194414500327027,11.47728801023186,0.059334518238088385,-0.5375058462560278
48152.0,Sell,0.9899328462779522,55.73854133343371,62.632260941759945,-0.34002705261220023,-0.2912426713517773,-23.490655264518864,0.13387831843043901,-0.9986366618014308
49277.0,Sell,2.4512453004717827,66.76083305629544,71.1582961754273,-0.7339370893552286,-0.3942721472623073,-167.37669351512886,0.03928559905927208,-1.2921996106671214
49314.0,Sell,0.991193950176239,58.748208558368134,62.59761945171292,-0.4006764631082679,-0.2820773722957634,-58.48595564327843,0.07097264607128553,-1.095624621169635
49207.0,Sell,1.2614726088941097,57.5872122504238,66.07213507883932,-0.6201731408537531,-0.6317107317706794,5.677302362491901,-0.07043906295248897,-1.3992768819334014
49074.0,Sell,0.6832030601799488,54.01358540410105,58.54254751008252,-0.2754355340516233,-0.2262832756937418,-24.120979266546783,0.018996250251931395,-0.7692980903301806
48769.0,Sell,0.3890489926561713,48.76410726823166,52.22618839371112,-0.07584669883543053,-0.13726755613785552,29.95433789781964,0.053218175198984946,-0.3991410462851257
48551.0,Sell,0.6008992902934551,48.74238122379536,55.78160571749306,-0.18377861911235213,-0.2660046173507752,39.92154440473678,0.131889793158869,-0.7936616928107815
48682.0,Sell,0.728326104581356,56.68385404632618,64.9304584996686,-0.4170279720626678,-0.39188425457454285,-12.24046454756899,-0.15851773025025612,-0.6875823426719738
48408.0,Sell,0.27550491504371166,48.36850294112291,50.48934513624611,-0.0255026429349308,-0.10381842319732576,37.91110290942015,0.3939847515902427,-0.4479046873446635
48875.0,Sell,1.7317820340394974,64.60392325761462,73.56348070184846,-0.7997942921182121,-0.571716976885373,-111.47278782005014,-0.16566976952125959,-1.4621595143662085
48704.0,Sell,1.4138469472527504,61.60002530529698,72.48319124841056,-0.5061710085980685,-0.31439543044890306,-93.40237758176954,0.014469720687565447,-1.0174674210817836
48634.0,Sell,0.5229325499385595,56.533446295112185,59.91391281628511,-0.21690625116350368,-0.13541430447658334,-39.63279335171683,0.22603244517161988,-0.4842911993353736
49291.0,Sell,1.3342378661036491,69.48339783958527,75.37823983747391,-0.639952129956111,-0.39462803037791344,-120.92270192308933,0.030374744640724222,-1.2888131512463925
49785.0,Sell,1.616557501256466,72.04876180432493,79.19272219837427,-0.6840376110147293,-0.3922557647085492,-145.26359218353173,0.06585568922931104,-1.403608024269986
49750.0,Sell,0.6005702540278435,60.920920478634855,61.87224905954956,-0.30906339496150076,-0.18463357512332526,-61.9038353694923,0.04739536304569724,-0.6385542826436872
50188.0,Sell,1.281456183642149,65.02484814051653,69.52729453276426,-0.48020336109335005,-0.2596667471609137,-110.68291580041114,0.06777294472393176,-0.9636077309278053
49234.0,Sell,1.0280507616698742,47.62614155032345,54.13106041277374,-0.18306007859721665,-0.29434654420211454,54.79077847591543,0.27054774556359684,-0.9038435878676957
49466.0,Sell,1.3460632413625717,58.28498419613221,70.52811286394169,-0.44444236217394395,-0.275157115199003,-83.7386402686243,0.035366946281205146,-0.9295101456504689
49483.0,Sell,0.8375448174774647,56.50786261050032,61.50476757117608,-0.30014535735363496,-0.18443996573810129,-57.25449893311452,0.18289183398528283,-0.7802718685426056
49765.0,Sell,1.1196001432836056,60.84571792752549,66.34852588834495,-0.5109301509715299,-0.28581163925148984,-112.030227357478,0.1591249011957764,-1.2257317031650319
49387.0,Sell,0.5026455037295818,49.80304885512897,51.47421874229015,-0.05219368651178838,-0.1059232262320627,26.535407781651884,0.07361930856282398,-0.5006515994490895
49060.0,Sell,0.2697841729968786,44.81479483728722,46.03542443434648,0.09157267928231999,-0.07735845597485758,82.87761495717132,0.4077694904935442,-0.3761755239219992
49067.0,Sell,0.44421697966754436,48.18254730503219,53.65795813857833,-0.11852640167476017,-0.18994126220353227,35.04112961565261,0.071921632242608,-0.44548609511989823
49224.0,Sell,0.66257668659091,55.17105131722937,65.24314663861573,-0.39664379354657947,-0.35348849863304566,-21.24276236823789,-0.0759349496271985,-0.8211915790986263
49079.0,Sell,0.7844425737857819,55.701945925318086,66.22033277715995,-0.40019360910810986,-0.34580515677372425,-26.693308521193103,-0.11401348906426693,-0.8167244538441053
49384.0,Sell,0.9319816716015339,61.710622178849356,67.60168249425422,-0.5052317777881251,-0.35073299312972706,-76.2976798157033,-0.0034460812087733377,-1.0604580932201915
49000.0,Sell,0.3769255941733718,49.71640311678293,51.269275654855164,-0.046728286283148325,-0.1268542133542241,39.26170426482713,0.23931439458107462,-0.4780899047851563
48731.0,Sell,0.7838351652026176,52.10510990937567,62.1648195513096,-0.2605197550112906,-0.2112313906298896,-24.01871284670051,0.09637623514685531,-0.8472297729359424
48834.0,Sell,0.6367851514369249,56.210689371630835,64.88305022390395,-0.3458230012784495,-0.2425368481837314,-50.43876000227465,0.003682306944828398,-0.6499565472282375
48824.0,Sell,0.5685095209628344,58.703426168241016,67.89821829111172,-0.29311243884034915,-0.1707979485577394,-59.71882673558139,0.057631556213868944,-0.6108462917947308
